,1994-03-11 00:00:00,1994-04-11 00:00:00,1994-05-11 00:00:00,1994-06-11 00:00:00,1994-07-11 00:00:00,1994-08-11 00:00:00,1994-09-11 00:00:00,1994-10-11 00:00:00,1994-11-11 00:00:00,1994-12-11 00:00:00,1995-01-11 00:00:00,1995-02-11 00:00:00,1995-03-11 00:00:00,1995-04-11 00:00:00,1995-05-11 00:00:00,1995-06-11 00:00:00,1995-07-11 00:00:00,1995-08-11 00:00:00,1995-09-11 00:00:00,1995-10-11 00:00:00,1995-11-11 00:00:00,1995-12-11 00:00:00,1996-01-11 00:00:00,1996-02-11 00:00:00,1996-03-11 00:00:00,1996-04-11 00:00:00,1996-05-11 00:00:00,1996-06-11 00:00:00,1996-07-11 00:00:00,1996-08-11 00:00:00,1996-09-11 00:00:00,1996-10-11 00:00:00,1996-11-11 00:00:00,1996-12-11 00:00:00,1997-01-11 00:00:00,1997-02-11 00:00:00,1997-03-11 00:00:00,1997-04-11 00:00:00,1997-05-11 00:00:00,1997-06-11 00:00:00,1997-07-11 00:00:00,1997-08-11 00:00:00,1997-09-11 00:00:00,1997-10-11 00:00:00,1997-11-11 00:00:00,1997-12-11 00:00:00,1998-01-11 00:00:00,1998-02-11 00:00:00,1998-03-11 00:00:00,1998-04-11 00:00:00,1998-05-11 00:00:00,1998-06-11 00:00:00,1998-07-11 00:00:00,1998-08-11 00:00:00,1998-09-11 00:00:00,1998-10-11 00:00:00,1998-11-11 00:00:00,1998-12-11 00:00:00,1999-01-11 00:00:00,1999-02-11 00:00:00,1999-03-11 00:00:00,1999-04-11 00:00:00,1999-05-11 00:00:00,1999-06-11 00:00:00,1999-07-11 00:00:00,1999-08-11 00:00:00,1999-09-11 00:00:00,1999-10-11 00:00:00,1999-11-11 00:00:00,1999-12-11 00:00:00,2000-01-11 00:00:00,2000-02-11 00:00:00,2000-03-11 00:00:00,2000-04-11 00:00:00,2000-05-11 00:00:00,2000-06-11 00:00:00,2000-07-11 00:00:00,2000-08-11 00:00:00,2000-09-11 00:00:00,2000-10-11 00:00:00,2000-11-11 00:00:00,2000-12-11 00:00:00,2001-01-11 00:00:00,2001-02-11 00:00:00,2001-03-11 00:00:00,2001-04-11 00:00:00,2001-05-11 00:00:00,2001-06-11 00:00:00,2001-07-11 00:00:00,2001-08-11 00:00:00,2001-09-11 00:00:00,2001-10-11 00:00:00,2001-11-11 00:00:00,2001-12-11 00:00:00,2002-01-11 00:00:00,2002-02-11 00:00:00,2002-03-11 00:00:00,2002-04-11 00:00:00,2002-05-11 00:00:00,2002-06-11 00:00:00,2002-07-11 00:00:00,2002-08-11 00:00:00,2002-09-11 00:00:00,2002-10-11 00:00:00,2002-11-11 00:00:00,2002-12-11 00:00:00,2003-01-11 00:00:00,2003-02-11 00:00:00,2003-03-11 00:00:00,2003-04-11 00:00:00,2003-05-11 00:00:00,2003-06-11 00:00:00,2003-07-11 00:00:00,2003-08-11 00:00:00,2003-09-11 00:00:00,2003-10-11 00:00:00,2003-11-11 00:00:00,2003-12-11 00:00:00,2004-01-11 00:00:00,2004-02-11 00:00:00,2004-03-11 00:00:00,2004-04-11 00:00:00,2004-05-11 00:00:00,2004-06-11 00:00:00,2004-07-11 00:00:00,2004-08-11 00:00:00,2004-09-11 00:00:00,2004-10-11 00:00:00,2004-11-11 00:00:00,2004-12-11 00:00:00,2005-01-11 00:00:00,2005-02-11 00:00:00,2005-03-11 00:00:00,2005-04-11 00:00:00,2005-05-11 00:00:00,2005-06-11 00:00:00,2005-07-11 00:00:00,2005-08-11 00:00:00,2005-09-11 00:00:00,2005-10-11 00:00:00,2005-11-11 00:00:00,2005-12-11 00:00:00,2006-01-11 00:00:00,2006-02-11 00:00:00,2006-03-11 00:00:00,2006-04-11 00:00:00,2006-05-11 00:00:00,2006-06-11 00:00:00,2006-07-11 00:00:00,2006-08-11 00:00:00,2006-09-11 00:00:00,2006-10-11 00:00:00,2006-11-11 00:00:00,2006-12-11 00:00:00,2007-01-11 00:00:00,2007-02-11 00:00:00,2007-03-11 00:00:00,2007-04-11 00:00:00,2007-05-11 00:00:00,2007-06-11 00:00:00,2007-07-11 00:00:00,2007-08-11 00:00:00,2007-09-11 00:00:00,2007-10-11 00:00:00,2007-11-11 00:00:00,2007-12-11 00:00:00,2008-01-11 00:00:00,2008-02-11 00:00:00,2008-03-11 00:00:00,2008-04-11 00:00:00,2008-05-11 00:00:00,2008-06-11 00:00:00,2008-07-11 00:00:00,2008-08-11 00:00:00,2008-09-11 00:00:00,2008-10-11 00:00:00,2008-11-11 00:00:00,2008-12-11 00:00:00,2009-01-11 00:00:00,2009-02-11 00:00:00,2009-03-11 00:00:00,2009-04-11 00:00:00,2009-05-11 00:00:00,2009-06-11 00:00:00,2009-07-11 00:00:00,2009-08-11 00:00:00,2009-09-11 00:00:00,2009-10-11 00:00:00,2009-11-11 00:00:00,2009-12-11 00:00:00,2010-01-11 00:00:00,2010-02-11 00:00:00,2010-03-11 00:00:00,2010-04-11 00:00:00,2010-05-11 00:00:00,2010-06-11 00:00:00,2010-07-11 00:00:00,2010-08-11 00:00:00,2010-09-11 00:00:00,2010-10-11 00:00:00,2010-11-11 00:00:00,2010-12-11 00:00:00,2011-01-11 00:00:00,2011-02-11 00:00:00,2011-03-11 00:00:00,2011-04-11 00:00:00,2011-05-11 00:00:00,2011-06-11 00:00:00,2011-07-11 00:00:00,2011-08-11 00:00:00,2011-09-11 00:00:00,2011-10-11 00:00:00,2011-11-11 00:00:00,2011-12-11 00:00:00,2012-01-11 00:00:00,2012-02-11 00:00:00,2012-03-11 00:00:00,2012-04-11 00:00:00,2012-05-11 00:00:00,2012-06-11 00:00:00,2012-07-11 00:00:00,2012-08-11 00:00:00,2012-09-11 00:00:00,2012-10-11 00:00:00,2012-11-11 00:00:00,2012-12-11 00:00:00,2013-01-11 00:00:00,2013-02-11 00:00:00,2013-03-11 00:00:00,2013-04-11 00:00:00,2013-05-11 00:00:00,2013-06-11 00:00:00,2013-07-11 00:00:00,2013-08-11 00:00:00,2013-09-11 00:00:00,2013-10-11 00:00:00,2013-11-11 00:00:00,2013-12-11 00:00:00,2014-01-11 00:00:00,2014-02-11 00:00:00,2014-03-11 00:00:00,2014-04-11 00:00:00,2014-05-11 00:00:00,2014-06-11 00:00:00,2014-07-11 00:00:00,2014-08-11 00:00:00,2014-09-11 00:00:00,2014-10-11 00:00:00,2014-11-11 00:00:00,2014-12-11 00:00:00,2015-01-11 00:00:00,2015-02-11 00:00:00,2015-03-11 00:00:00,2015-04-11 00:00:00,2015-05-11 00:00:00,2015-06-11 00:00:00,2015-07-11 00:00:00,2015-08-11 00:00:00,2015-09-11 00:00:00,2015-10-11 00:00:00,2015-11-11 00:00:00,2015-12-11 00:00:00,2016-01-11 00:00:00,2016-02-11 00:00:00,2016-03-11 00:00:00,2016-04-11 00:00:00,2016-05-11 00:00:00,2016-06-11 00:00:00,2016-07-11 00:00:00,2016-08-11 00:00:00,2016-09-11 00:00:00,2016-10-11 00:00:00,2016-11-11 00:00:00,2016-12-11 00:00:00,2017-01-11 00:00:00,2017-02-11 00:00:00,2017-03-11 00:00:00,2017-04-11 00:00:00,2017-05-11 00:00:00,2017-06-11 00:00:00,2017-07-11 00:00:00,2017-08-11 00:00:00,2017-09-11 00:00:00,2017-10-11 00:00:00,2017-11-11 00:00:00,2017-12-11 00:00:00,2018-01-11 00:00:00,2018-02-11 00:00:00,2018-03-11 00:00:00,2018-04-11 00:00:00,2018-05-11 00:00:00,2018-06-11 00:00:00,2018-07-11 00:00:00,2018-08-11 00:00:00,2018-09-11 00:00:00,2018-10-11 00:00:00,2018-11-11 00:00:00,2018-12-11 00:00:00,2019-01-11 00:00:00,2019-02-11 00:00:00,2019-03-11 00:00:00
Shane Burgos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0008048756955993477,0.0018359228699829045,0.0028876972227526803,0.005937932556320087,0.007719570359751046,0.005220772678430709,0.005081012382107991,0.004951043358830423,0.003979498892446377,0.003915716465922247,0.0073106373844310625,0.007526040645442003,0.007724395076840271,0.0076697827126592,0.00831654363612604,0.00817867019911709,0.007948962386775407,0.007617348599961875,0.006943551108728881,0.013433354144778283,0.012235978526304892,0.013229779025953414,0.01295276189379956,0.013050037839245259,0.013291409518352624,0.012437348389626807,0.011819299923220448,0.024769747316941128,0.019576881913781714,0.022236724792004215,0.010057184788280786,0.020481341255736935,0.023041643109644974,0.01857335439000458,0.01744413950175973,0.018145437800749464,0.014314644326918645,0.012638160426028328,0.013672203580967199,0.013621498614579562,0.006346211584581053,0.004729578793206204,0.007923648670072756,0.007834588101019781,0.008653235512303502,0.02045084823917442,0.02867321703200246,0.02793696257732945
Ryan Janes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0029189256439580633,0.0029581879994701756,0.002992314157544581,0.003055436560982282,0.0029739814239001785,0.0030451558260269464,0.00304206402973926,0.003070770128696957,0.003059171828963596,0.0047579598283047754,0.004577521512469954,0.004513737765719757,0.004947273690977455,0.0040873542217344915,0.0044793036132791154,0.004960625000944156,0.0035656636520886103,0.003751483794864921,0.004062605118541193,0.0037286698372994594,0.003708807884628508,0.00025899619463847954,0.000571247462494335,0.0006861010737158194,0.001764997206548433,0.0018825786997925971,0.0014545230790602877,0.004228098024153526,0.0033709814631278207,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
Emil Meek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006205066117711719,0.0008054701091372744,0.0007467676365231173,0.0035460440380177633,0.0014687601237978961,0.0016877721611352875,0.003981765832503905,0.00433461938028148,0.0057853887419732405,0.005766107659774585,0.041961747030812804,0.009673867941252646,0.011622729700353539,0.010592576307563772,0.01003452776854825,0.009726380516407833,0.012390425730085775,0.010126545428223645,0.02063204689858794,0.013653694072049083,0.033903740458026195,0.0040249715939963595,0.004201496689953595,0.004571826700593139,0.0,0.0022634936579357737,0.001969994452572851,0.0024240664484566927,0.0033386823530837926,0.003170477387796517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0032716804284554485,0.003303181185798083,0.0026050816890082536,0.001616638562647141,0.001202592686867845,0.002373333020791339,0.003987175791971112,0.05404153494103001,0.040501784628626275,0.03197116880728288,0.026836082436433966,0.03730866720669122,0.04707694264334609,0.10564421081073672,0.031242157300461676,0.040781022563761135,0.004800821358578526,0.00809931565837242,0.007301050674338345,0.020852109887651248,0.003655453020115292,0.027387171995539257,0.0182822765030885,0.014151024059628106,0.004942241659439299,0.008153818223028814,0.015159221292996546,0.013327712847749616,0.01767826071511721,0.01991842687733824,0.011027138342841688,0.0314437158945374,0.02161735839638993,0.023681490493024135,0.027688363308552684,0.020168904114344518,0.013089239741434765,0.010550684937782304,0.009173033711009746,0.01157691075619234,0.02606051503574478,0.014039717607171633,0.010323136497056696,0.012127045224647312,0.022515593340482688,0.01845994987826067,0.03507327201568678,0.10786667281118315,0.10148410544542462
Niko Price,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006001955340851462,0.008973891291885977,0.009043395628761483,0.009871219402454405,0.009525118150597051,0.009680110232993658,0.015797675871303162,0.0073896125756420135,0.006754338478621784,0.006951155661408604,0.0072793502039746,0.009419272661419177,0.011420965106632399,0.025337450187359525,0.028435176430977756,0.023047913355045864,0.02946299151908086,0.019455858075070404,0.016745977705957638,0.035948424473042355,0.031096809238376585,0.02846962997704375,0.019146235411335578,0.018255508129515676,0.020769929183626665,0.02278339115010666,0.026571242570831613,0.02296734223259951,0.025778852539800643,0.03169554151769373,0.05802101401020457,0.0817726545903404,0.0615943746732133,0.07467935792385316,0.15985525839277234,0.19813457531618234,0.08029474679970548,0.06661732009705233,0.05504741092133077,0.08490537575514864,0.09583630593381223,0.05888099313699638,0.04495216099593432,0.021804069229076822
Devin Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.00038107713499897897,0.0008794164073192257,0.0006792520020150432,0.0006400239327068596,0.0008876765517532371,0.0011829690803446193,0.0010173652510142822,0.0019742458656768123,0.0024677824523168745,0.0024739994431687375,0.0019789190726717705,0.0007226526974426135,0.0015474806895548886,0.005632918540681479,0.009410938056183843,0.010985623812147096,0.0019678390108263926,0.007489093787232839,0.01408959814463489,0.012364474499241671,0.008240782501953701,0.008913439889987603,0.008147014489168719,0.007125673489179302,0.0035821421398339165,0.003131222213130404,0.0030600603482284702,0.00299866324650457,0.003027756118801454,0.0030573154560188595,0.0030474212312420995,0.0030415289734576608,0.003044565605728754,0.0030830957660225953,0.0030830957660225953,0.003131222213130404,0.003113571216763863,0.0,0.0,0.0,0.0,,,,
Drakkar Klose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0018841495091282605,0.002549740153650312,0.0018955821250104439,0.001700906526690499,0.001477554322385273,0.003857902729734293,0.006867631202428976,0.006693157746610322,0.0058847192734871314,0.005656353239610915,0.005333315101091566,0.005009109653452242,0.010658947421173402,0.008536272760813668,0.00937659225046363,0.01576481591088538,0.0053397036560850295,0.009312939583710749,0.017421163253248415,0.0169817339908232,0.020572609744134013,0.024180693548716412,0.01822434944398426,0.013618622347798665,0.012448797961315858,0.008777070829749788,0.010740763168059287,0.012302756602882808,0.010780566310745227,0.010339003505316878,0.015902778012519523,0.008352544586600232,0.02301940035330843,0.026146864373371867,0.02643337552943195,0.02404927777547855,0.013070977783990646,0.01628054194822464,0.013532759713464019,0.016567624332704877,0.018814530924657968,0.021132623232590755,0.005060815344481542,0.009096216532671056,0.014370315498685124
Jordan Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.00787879793802681,0.004288813309391442,0.005709148177489407,0.01578196771636983,0.005125696593319201,0.0033998897685906513,0.0029382385370898575,0.0031036390832287148,0.008656905127132509,0.017871314661997796,0.009998705073235303,0.00735464326925154,0.004844138202064003,0.007112219049658899,0.008528725108865402,0.012676416785483202,0.008315731541393489,0.00761118225417786,0.00547079278919616,0.0032171736065149206,0.0031909880139222467,0.003240194526776208,0.009337201028952986,0.009163920922570016,0.0031232552611649466,0.003131222213130404,0.0030600603482284702,0.00299866324650457,0.003027756118801454,0.0030573154560188595,0.0030474212312420995,0.0030415289734576608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
Bobby Nash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001979766377401147,0.002118389216941389,0.001853445736690011,0.0019834070052238114,0.006430375177852892,0.007285475999629481,0.011534676419828808,0.01673393191892139,0.011992648438962902,0.008727390697334114,0.009575498066712734,0.008804318140292148,0.009567451855014463,0.01170469096268183,0.012303196138444796,0.010810675996791318,0.00903404066037128,0.0058581280808881345,0.001793270308996475,0.0013246299505178336,0.0006762395326753188,0.0003557159276605393,0.0004383513355051549,0.001716434499209413,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
Alexandre Pantoja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.006001955340851462,0.0059930168325603205,0.006039488966318235,0.003483779775256645,0.003145485094422389,0.002849038791063058,0.008768654740459356,0.006713638522143468,0.006762910246141003,0.004189231964547781,0.0045119731394241205,0.0038628215061604614,0.003944068699494409,0.00384455093359203,0.00423956174390923,0.004190960671963543,0.0007505127335832945,0.005291681253850993,0.0036183131420678555,0.0035102760791349886,0.003484216281545854,0.004408406330441248,0.004648736446891743,0.005555567687799649,0.0070898784447686585,0.00410771341344223,0.011164778889909998,0.009348547413586091,0.015876609667786083,0.022126033536439747,0.031048212962745146,0.020497654245662755,0.015600313995573184,0.01677888585187319,0.022133858407485767,0.024357899197946876,0.02323380273713712,0.020752228216627387,0.015002421240712736,0.01447898462723261,0.0106578072288792,0.011463969821479885,0.01215302649471693,0.006385621555967307
Eric Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0030062058545205494,0.0030017197352649955,0.0030250237567310736,0.006352808481537058,0.012402444216859789,0.01080931885356988,0.007173617394190291,0.01835653965207903,0.018472161285364278,0.014947275463976633,0.014311961228182261,0.011147224706922414,0.004574935977273198,0.004264233438880636,0.0012466948941846202,0.0014492486061366907,0.0006877007717018058,0.0006862947500312867,0.007750775869638571,0.007656816157165362,0.003718789866958264,0.0038424344068534325,0.004078488024013905,0.0034153118740821394,0.00777876901253905,0.002263600491984543,0.01009761768347363,0.009016120246918297,0.01099842505260427,0.002542528361301057,0.0030415289734576608,0.003044565605728754,0.0030830957660225953,0.0030830957660225953,0.003131222213130404,0.003113571216763863,0.0029941695257740637,0.0029470511424339236,0.0029771247455773493,0.0,0.0,0.0,0.0,0.0
Jeremy Kimball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0012488593841780465,0.003980801610081532,0.0013328010343227395,0.0013154281838950828,0.0009319732862738966,0.002491071366325862,0.0022647895168111183,0.0037653399104167424,0.00500783933951642,0.0014694534192847852,0.001663910178885663,0.00316442074640917,0.0010670023528370914,0.003462265150912896,0.0035675955196503135,0.003599185143762596,0.005548255901775988,0.006607666020282486,0.007120841019417217,0.006405571062703231,0.006353586454766893,0.0064516129032258064,0.0062339226095999125,0.004402713333033489,0.0009545407761835527,0.006292246651895055,0.010282563378867463,0.001764105813333427,0.01983698443983191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
Marcel Fortuna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.005373732640829272,0.0017296171949778623,0.003168630172382324,0.013234718217900824,0.024715373156139715,0.029646681493020386,0.026222215257802186,0.030222317614735723,0.02973363607708302,0.05290527301232405,0.13150721748850244,0.1185013214339592,0.06649606488690515,0.00926184617581795,0.010751169515562937,0.011593680141447814,0.002929653294178411,0.005111922120015588,0.00822856182952203,0.0031970303012862937,0.0031711153127679265,0.0032200512215475813,0.0031196978818893327,0.0030618659498829444,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
Ricardo Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018437940206484486,0.002130862304771566,0.0012745399769480822,0.00035761825528880445,0.001970074590702815,0.0020618742688725817,0.0020249228867685893,0.0027341576361184206,0.0064263251447062575,0.010497579740484583,0.010401529596735072,0.00992793758561134,0.009845156136187411,0.009034516788458376,0.009771042934625098,0.03579768135753798,0.025690679203823813,0.018848137777964402,0.019783186505211603,0.01943967604840884,0.009791517117623662,0.010472839491741385,0.014317184425302167,0.01707202028209298,0.00906301580711472,0.011796250433995393,0.011713709100240723,0.015202463085956205,0.01638479359904806,0.019054542079268193,0.017599016514521743,0.024993811024004952,0.016322471537073436,0.01785451177671599,0.017573921436055184,0.019998660889197495,0.0192888580594553,0.015602500411939304,0.012767104270970971,0.023782763397843323,0.014785880632344948
Volkan Oezdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.006956929098376429,0.013998367604802303,0.0029976227811367474,0.022773237761136326,0.023072918924597712,0.023795361307540355,0.023304454965051256,0.024689992773325606,0.0403427607749987,0.018067325310480872,0.0182631069428013,0.019111874619532922,0.008264533711423381,0.08994102489955329,0.022567488698992007,0.02164509604420915,0.024575735750968972,0.17916566795863223,0.11693431931693805,0.12307665703445336,0.099441887569253,0.059025912577259684,0.07078994241787157,0.13516775345225523,0.12985183613903722,0.13347047228573886,0.13667854882902794,0.14347714743613985,0.13456364814509342,0.1414050246533438,0.1362423984020851,0.13714178834615562,0.047279201627434236,0.013550998636902815,0.018293542001127747,0.0194874696432392,0.005513746756036904,0.007636167624306401,0.017379895492599325,0.015887032163808698,0.013076584232745107,0.009121019269771288,0.006955654779409681,0.02045051967333933,0.0342851412887225,0.06205056854349741
